user_id,skill_id,correct
26627449.0,101,0.0
26627449.0,102,1.0
26627449.0,103,1.0
26627449.0,104,1.0
26627449.0,105,1.0
26627449.0,106,0.0
26627449.0,107,1.0
26627449.0,108,0.0
26627449.0,109,0.0
26627449.0,110,1.0
26627449.0,111,1.0
26627449.0,112,1.0
26627449.0,113,1.0
26627449.0,114,1.0
26627449.0,115,0.0
26627449.0,116,1.0
26627449.0,117,1.0
26627449.0,118,0.0
26627449.0,119,0.0
26627449.0,120,0.0
26627449.0,121,1.0
26627449.0,122,1.0
26627449.0,123,1.0
26627449.0,124,1.0
26627449.0,125,1.0
26627449.0,126,1.0
26627449.0,127,1.0
26627449.0,128,1.0
26627449.0,129,0.0
26627449.0,130,0.0
26627449.0,131,0.0
26627449.0,132,1.0
26627449.0,133,1.0
26627449.0,134,1.0
26627449.0,135,1.0
26627449.0,136,1.0
26627449.0,137,0.0
26627449.0,138,0.0
26627449.0,139,0.0
26627449.0,140,1.0
26627449.0,141,1.0
26627449.0,142,1.0
26627449.0,143,0.0
26627449.0,144,1.0
26627449.0,145,0.0
26627449.0,146,1.0
26627449.0,147,0.0
26627449.0,148,1.0
26627449.0,149,0.0
26627449.0,150,1.0
26627449.0,151,1.0
26627449.0,152,1.0
26627449.0,153,1.0
26627449.0,154,0.0
26627449.0,155,1.0
26627449.0,156,1.0
26627449.0,157,1.0
26627449.0,158,1.0
26627449.0,159,1.0
26627449.0,160,1.0
26627449.0,161,1.0
26627449.0,162,1.0
26627449.0,163,1.0
26627449.0,164,1.0
26627449.0,165,1.0
26627449.0,166,1.0
26627449.0,167,1.0
26627449.0,168,0.0
26627449.0,169,0.0
26627619.0,0,1.0
26627619.0,1,1.0
26627619.0,2,1.0
26627619.0,3,1.0
26627619.0,4,1.0
26629404.0,0,1.0
26629404.0,1,1.0
26629404.0,2,1.0
26629404.0,3,1.0
26629404.0,4,1.0
26629404.0,5,1.0
26629404.0,6,1.0
26629404.0,7,0.0
26629404.0,8,1.0
26629404.0,9,1.0
26629404.0,10,0.0
26629404.0,11,1.0
26629404.0,12,1.0
26629404.0,13,1.0
26629404.0,14,1.0
26629404.0,15,1.0
26629404.0,16,0.0
26629404.0,17,1.0
26629404.0,18,1.0
26629404.0,19,1.0
26629404.0,20,1.0
26629404.0,21,1.0
26629404.0,22,1.0
26629404.0,23,1.0
26629404.0,24,1.0
26629404.0,25,1.0
26629404.0,26,1.0
26629404.0,27,1.0
26629404.0,28,1.0
26629599.0,0,1.0
26629599.0,1,1.0
26629599.0,2,1.0
26629599.0,3,0.0
26629599.0,4,0.0
26629599.0,5,1.0
26629599.0,6,1.0
26629599.0,7,1.0
26629599.0,8,1.0
26629599.0,9,1.0
26629599.0,10,1.0
26629599.0,11,1.0
26629599.0,12,1.0
26629599.0,13,1.0
26629599.0,14,1.0
26629599.0,15,1.0
26629599.0,16,1.0
26629599.0,17,1.0
26629599.0,18,1.0
26629599.0,19,1.0
26629599.0,20,1.0
26629599.0,21,1.0
26629599.0,22,1.0
26629599.0,23,1.0
26629599.0,24,1.0
26629599.0,25,0.0
26629599.0,26,1.0
26629599.0,27,1.0
26629599.0,28,1.0
26629599.0,29,1.0
26629599.0,30,1.0
26629599.0,31,1.0
26629599.0,32,1.0
26629599.0,33,1.0
26629599.0,34,1.0
26629599.0,35,1.0
26629599.0,36,1.0
26629599.0,37,1.0
26629599.0,38,1.0
26629599.0,39,1.0
26629599.0,40,1.0
26629599.0,41,1.0
26629599.0,42,1.0
26629599.0,43,1.0
26629599.0,44,0.0
26629599.0,45,1.0
26629599.0,46,1.0
26629599.0,47,1.0
26629599.0,48,1.0
26629599.0,49,1.0
26629599.0,50,1.0
26629599.0,51,1.0
26629599.0,52,1.0
26634114.0,0,1.0
26634114.0,1,1.0
26634114.0,2,1.0
26634114.0,3,1.0
26634114.0,4,0.0
26634114.0,5,1.0
26634114.0,6,1.0
26634114.0,7,1.0
26634114.0,8,1.0
26634114.0,9,1.0
26634114.0,10,1.0
26634114.0,11,1.0
26634114.0,13,1.0
26634114.0,14,0.0
26634114.0,19,0.0
26634114.0,29,1.0
26634114.0,30,1.0
26634114.0,31,1.0
26634114.0,32,1.0
26634114.0,33,1.0
26634114.0,34,1.0
26634114.0,35,1.0
26634114.0,36,1.0
26634114.0,37,1.0
26634114.0,38,1.0
26634114.0,39,1.0
26634114.0,40,1.0
26634114.0,41,1.0
26634114.0,42,1.0
26634114.0,43,1.0
26634114.0,44,1.0
26634114.0,45,1.0
26634114.0,46,1.0
26634114.0,47,1.0
26634114.0,48,0.0
26634114.0,49,1.0
26634114.0,50,1.0
26634114.0,51,1.0
26634114.0,52,0.0
26634114.0,92,0.0
26634114.0,93,0.0
26634114.0,94,1.0
26634114.0,95,1.0
26634114.0,96,0.0
26634114.0,97,1.0
26634114.0,98,1.0
26634114.0,99,1.0
26634114.0,101,1.0
26634114.0,105,1.0
26634114.0,106,0.0
26634114.0,107,0.0
26634114.0,109,1.0
26634114.0,110,1.0
26634114.0,111,1.0
26634114.0,112,1.0
26634114.0,113,0.0
26634114.0,114,1.0
26634114.0,119,0.0
26634114.0,123,1.0
26634114.0,124,1.0
26634114.0,125,1.0
26634114.0,126,1.0
26634114.0,127,1.0
26634114.0,128,0.0
26634114.0,129,0.0
26634114.0,130,0.0
26634114.0,131,1.0
26634114.0,132,1.0
26634702.0,29,1.0
26634702.0,30,1.0
26634702.0,31,1.0
26634702.0,32,1.0
26634702.0,33,1.0
26634702.0,34,1.0
26634702.0,92,1.0
26635695.0,0,1.0
26635695.0,1,1.0
26635695.0,2,1.0
26635695.0,3,0.0
26635695.0,4,1.0
26635695.0,5,1.0
26635695.0,6,1.0
26635695.0,7,1.0
26635695.0,8,1.0
26635695.0,9,1.0
26635695.0,10,0.0
26635695.0,11,1.0
26635695.0,12,0.0
26635695.0,13,1.0
26635695.0,14,0.0
26635695.0,15,0.0
26635695.0,16,0.0
26635695.0,17,1.0
26635695.0,18,1.0
26635695.0,19,1.0
26635695.0,20,1.0
26635695.0,21,1.0
26635695.0,22,1.0
26635695.0,23,0.0
26635695.0,24,0.0
26635695.0,25,1.0
26635695.0,26,1.0
26635695.0,27,1.0
26635695.0,28,1.0
26635695.0,29,1.0
26635695.0,30,1.0
26635695.0,31,1.0
26635695.0,32,1.0
26635695.0,33,1.0
26635695.0,34,1.0
26635695.0,35,1.0
26635695.0,36,1.0
26635695.0,37,1.0
26635695.0,38,1.0
26635695.0,39,1.0
26635695.0,40,1.0
26635695.0,41,1.0
26635695.0,42,1.0
26635695.0,43,1.0
26635695.0,44,0.0
26635695.0,63,0.0
26635695.0,64,1.0
26635695.0,65,0.0
26635695.0,66,1.0
26635695.0,67,0.0
26635695.0,68,0.0
26636021.0,0,1.0
26636021.0,1,1.0
26636021.0,2,1.0
26636021.0,3,1.0
26636021.0,4,0.0
26638876.0,0,1.0
26638876.0,1,1.0
26638876.0,2,1.0
26638876.0,3,0.0
26638876.0,4,1.0
26638876.0,5,1.0
26638876.0,6,1.0
26638876.0,7,1.0
26638876.0,8,1.0
26638876.0,9,1.0
26638876.0,10,1.0
26638876.0,11,1.0
26650005.0,0,1.0
26650005.0,1,1.0
26650005.0,2,1.0
26650005.0,3,1.0
26650005.0,4,1.0
26649398.0,0,1.0
26649398.0,1,1.0
26649398.0,2,1.0
26649398.0,3,1.0
26649398.0,4,1.0
26655544.0,0,1.0
26655544.0,1,1.0
26655544.0,2,1.0
26655544.0,3,0.0
26655544.0,4,1.0
26655544.0,5,0.0
26655544.0,6,1.0
26655544.0,7,1.0
26655544.0,8,1.0
26655544.0,9,1.0
26655544.0,10,1.0
26655544.0,11,1.0
26655544.0,12,1.0
26655544.0,13,1.0
26655544.0,14,0.0
26655544.0,15,0.0
26655544.0,16,0.0
26655544.0,17,0.0
26655544.0,19,1.0
26655544.0,20,1.0
26655544.0,21,1.0
26655544.0,22,1.0
26655544.0,23,1.0
26655544.0,24,0.0
26655544.0,25,1.0
26655544.0,26,1.0
26655544.0,27,1.0
26655544.0,28,1.0
26655544.0,29,0.0
26655544.0,32,1.0
26655544.0,33,1.0
26655544.0,45,1.0
26655544.0,46,1.0
26655544.0,47,0.0
26655544.0,48,1.0
26655544.0,49,1.0
26655544.0,50,1.0
26655544.0,51,0.0
26655544.0,52,0.0
26655544.0,53,1.0
26655544.0,54,1.0
26655544.0,55,1.0
26655544.0,56,0.0
26655544.0,57,0.0
26655544.0,58,0.0
26655544.0,59,1.0
26655544.0,60,0.0
26655544.0,61,0.0
26655544.0,62,0.0
26655544.0,63,0.0
26655544.0,65,0.0
26655544.0,66,1.0
26655544.0,67,0.0
26655544.0,68,0.0
26655544.0,71,0.0
26655544.0,72,0.0
26655544.0,73,0.0
26655544.0,74,0.0
26655544.0,75,1.0
26655544.0,76,0.0
26655544.0,77,0.0
26655544.0,78,1.0
26655544.0,79,1.0
26655544.0,80,0.0
26655544.0,81,1.0
26655544.0,82,1.0
26655544.0,83,0.0
26655544.0,84,0.0
26655544.0,85,1.0
26655544.0,86,0.0
26655544.0,92,1.0
26655544.0,93,1.0
26655544.0,94,1.0
26655544.0,95,0.0
26655544.0,96,0.0
26655544.0,97,1.0
26655544.0,98,1.0
26655544.0,99,1.0
26655544.0,100,1.0
26655544.0,101,0.0
26655544.0,103,1.0
26655544.0,107,1.0
26655544.0,108,1.0
26655544.0,109,0.0
26655544.0,111,0.0
26655544.0,123,0.0
26667988.0,0,1.0
26667988.0,1,1.0
26667988.0,3,0.0
26667988.0,4,0.0
26667988.0,5,1.0
26667988.0,6,1.0
26667988.0,7,1.0
26667988.0,8,1.0
26667988.0,9,1.0
26667988.0,10,0.0
26667988.0,11,1.0
26667988.0,12,1.0
26667988.0,13,1.0
26667988.0,14,0.0
26667988.0,15,1.0
26667988.0,16,0.0
26667988.0,17,0.0
26667988.0,18,0.0
26667988.0,19,1.0
26667988.0,20,0.0
26667988.0,22,1.0
26667988.0,25,0.0
26667988.0,26,0.0
26667988.0,27,1.0
26667988.0,28,1.0
26667988.0,29,0.0
26667988.0,31,0.0
26667988.0,32,1.0
26667988.0,33,1.0
26667988.0,45,1.0
26667988.0,46,1.0
26667988.0,47,0.0
26667988.0,48,1.0
26667988.0,49,1.0
26667988.0,51,0.0
26667988.0,53,0.0
26667988.0,54,1.0
26667988.0,55,1.0
26667988.0,56,0.0
26667988.0,57,0.0
26667988.0,58,0.0
26667988.0,59,1.0
26667988.0,65,0.0
26667988.0,66,0.0
26667988.0,67,0.0
26667988.0,68,0.0
26667988.0,71,0.0
26667988.0,72,1.0
26667988.0,73,0.0
26667988.0,74,1.0
26667988.0,75,1.0
26667988.0,76,0.0
26667988.0,77,0.0
26667988.0,80,0.0
26667988.0,82,0.0
26667988.0,83,0.0
26667988.0,84,0.0
26667988.0,86,0.0
26667988.0,87,0.0
26667988.0,88,0.0
26667988.0,89,0.0
26667988.0,91,0.0
26667988.0,92,0.0
26667988.0,93,1.0
26667988.0,96,0.0
26667988.0,103,1.0
26667988.0,107,0.0
26667988.0,108,1.0
26667988.0,109,1.0
26667988.0,110,0.0
26667988.0,111,0.0
26667988.0,112,0.0
26667988.0,113,0.0
26667988.0,114,1.0
26667988.0,115,0.0
26667988.0,116,1.0
26667988.0,117,0.0
26667988.0,118,0.0
26667988.0,122,1.0
26667988.0,123,0.0
26667988.0,127,0.0
26667988.0,128,0.0
26717482.0,0,1.0
26717482.0,1,1.0
26717482.0,2,1.0
26717482.0,3,0.0
26717482.0,4,1.0
26717482.0,5,1.0
26717482.0,6,1.0
26717482.0,7,1.0
26717482.0,8,1.0
26717482.0,9,1.0
26717482.0,10,1.0
26717482.0,11,1.0
26717482.0,12,1.0
26717482.0,13,1.0
26717482.0,14,1.0
26717482.0,15,1.0
26717482.0,16,1.0
26717482.0,17,1.0
26717482.0,18,1.0
26717482.0,19,1.0
26717482.0,20,1.0
26717482.0,21,1.0
26717482.0,22,1.0
26717482.0,23,1.0
26717482.0,24,1.0
26717482.0,25,1.0
26717482.0,26,1.0
26717482.0,27,1.0
26717482.0,28,1.0
26717482.0,29,1.0
26717482.0,30,1.0
26717482.0,31,1.0
26717482.0,32,1.0
26717482.0,33,0.0
26717482.0,34,1.0
26717482.0,35,1.0
26717482.0,36,1.0
26717482.0,37,0.0
26717482.0,38,1.0
26717482.0,39,1.0
26717482.0,40,0.0
26717482.0,41,1.0
26717482.0,42,0.0
26717482.0,43,1.0
26717482.0,44,1.0
26717482.0,45,1.0
26717482.0,46,1.0
26717482.0,47,1.0
26717482.0,48,1.0
26717482.0,49,1.0
26717482.0,50,1.0
26717482.0,51,1.0
26717482.0,52,1.0
26718130.0,109,1.0
26718130.0,110,1.0
26718130.0,111,1.0
26718130.0,112,1.0
26718130.0,113,0.0
26718130.0,114,1.0
26718130.0,115,0.0
26723417.0,0,1.0
26723417.0,1,1.0
26723417.0,2,1.0
26723417.0,3,0.0
26723417.0,4,1.0
26723417.0,5,1.0
26723417.0,6,1.0
26723417.0,7,1.0
26723417.0,8,1.0
26723417.0,9,1.0
26723417.0,10,1.0
26723417.0,11,1.0
26723417.0,12,1.0
26723417.0,13,1.0
26723417.0,14,1.0
26723417.0,15,1.0
26723417.0,16,1.0
26723417.0,17,1.0
26723417.0,18,1.0
26723417.0,19,1.0
26723417.0,20,1.0
26723417.0,21,1.0
26723417.0,22,1.0
26723417.0,23,0.0
26723417.0,24,1.0
26723417.0,25,1.0
26723417.0,26,1.0
26723417.0,27,1.0
26723417.0,28,1.0
26723417.0,29,1.0
26723417.0,30,1.0
26723417.0,31,1.0
26723417.0,32,1.0
26723417.0,33,1.0
26723417.0,34,1.0
26723417.0,35,1.0
26723417.0,36,1.0
26723417.0,37,1.0
26723417.0,38,1.0
26723417.0,39,1.0
26723417.0,40,1.0
26723417.0,41,1.0
26723417.0,42,1.0
26723417.0,43,1.0
26723417.0,44,1.0
26724730.0,133,1.0
26724836.0,5,0.0
26724836.0,29,0.0
26724836.0,32,0.0
26724836.0,33,1.0
26724836.0,34,0.0
26724836.0,35,0.0
26724836.0,36,0.0
26724836.0,37,0.0
26724836.0,38,0.0
26724836.0,39,0.0
26724836.0,40,0.0
26724836.0,41,0.0
26724836.0,43,0.0
26724836.0,92,1.0
26724836.0,93,1.0
26724836.0,94,1.0
26724836.0,95,1.0
26724836.0,96,0.0
26724836.0,97,0.0
26724836.0,98,1.0
26725844.0,0,1.0
26725844.0,1,1.0
26725844.0,2,1.0
26725844.0,3,1.0
26725844.0,4,0.0
26725844.0,5,1.0
26725844.0,6,1.0
26725844.0,7,1.0
26725844.0,8,1.0
26725844.0,9,1.0
26725844.0,10,0.0
26725844.0,11,0.0
26725844.0,12,0.0
26725844.0,13,1.0
26725844.0,14,0.0
26725844.0,16,0.0
26725844.0,17,1.0
26725844.0,18,1.0
26725844.0,19,1.0
26725844.0,20,0.0
26725844.0,21,1.0
26725844.0,22,1.0
26725844.0,23,0.0
26725844.0,24,1.0
26725844.0,25,1.0
26725844.0,26,1.0
26725844.0,27,1.0
26725844.0,28,1.0
26725844.0,30,1.0
26725844.0,31,1.0
26725844.0,32,1.0
26725844.0,33,0.0
26725844.0,34,1.0
26725844.0,35,1.0
26725844.0,45,1.0
26725844.0,46,1.0
26725844.0,47,1.0
26725844.0,48,1.0
26725844.0,49,1.0
26725844.0,50,1.0
26725844.0,51,1.0
26725844.0,52,1.0
26734951.0,0,1.0
26734951.0,1,1.0
26734951.0,2,1.0
26734951.0,3,0.0
26734951.0,4,1.0
26734951.0,5,1.0
26734951.0,6,0.0
26734951.0,7,0.0
26734951.0,8,1.0
26734951.0,9,1.0
26734951.0,10,1.0
26734951.0,11,1.0
26734951.0,12,1.0
26734951.0,13,1.0
26734951.0,14,0.0
26734951.0,15,0.0
26734951.0,17,0.0
26734951.0,18,1.0
26734951.0,19,1.0
26734951.0,20,0.0
26734951.0,21,0.0
26734951.0,22,1.0
26734951.0,23,1.0
26734951.0,24,1.0
26734951.0,25,1.0
26734951.0,26,1.0
26734951.0,27,1.0
26734951.0,28,1.0
26734951.0,29,0.0
26734951.0,30,1.0
26734951.0,31,1.0
26734951.0,32,1.0
26734951.0,33,1.0
26734951.0,34,1.0
26734951.0,35,1.0
26734951.0,36,1.0
26734951.0,37,0.0
26734951.0,38,1.0
26734951.0,39,1.0
26734951.0,40,0.0
26734951.0,41,1.0
26734951.0,42,1.0
26734951.0,43,1.0
26734951.0,44,0.0
26734951.0,71,1.0
26734951.0,72,0.0
26734951.0,73,0.0
26734951.0,74,0.0
26734951.0,75,1.0
26734951.0,92,1.0
26734951.0,93,1.0
26734951.0,94,1.0
26734951.0,95,1.0
26734951.0,96,0.0
26734951.0,97,1.0
26734951.0,98,1.0
26734951.0,99,1.0
26734951.0,100,1.0
26734951.0,101,0.0
26734951.0,102,0.0
26734951.0,103,0.0
26734951.0,104,1.0
26734951.0,105,1.0
26734951.0,106,1.0
26734951.0,107,1.0
26734951.0,108,1.0
26734951.0,109,1.0
26734951.0,110,0.0
26734951.0,111,1.0
26734951.0,112,0.0
26734951.0,113,0.0
26734951.0,114,0.0
26734951.0,115,0.0
26735570.0,0,1.0
26735570.0,1,1.0
26735570.0,2,1.0
26735570.0,3,1.0
26735570.0,4,1.0
26735570.0,5,1.0
26735570.0,6,1.0
26735570.0,7,1.0
26735570.0,8,1.0
26735570.0,9,1.0
26735570.0,10,1.0
26735570.0,11,1.0
26735570.0,12,1.0
26735570.0,13,1.0
26735570.0,14,1.0
26735570.0,15,1.0
26735570.0,16,1.0
26735570.0,17,1.0
26735570.0,18,1.0
26735570.0,19,1.0
26735570.0,20,1.0
26735570.0,21,1.0
26735570.0,22,1.0
26735570.0,23,1.0
26735570.0,24,1.0
26735570.0,25,1.0
26735570.0,26,1.0
26735570.0,27,1.0
26735570.0,28,1.0
26735570.0,29,1.0
26735570.0,30,1.0
26735570.0,31,1.0
26735570.0,32,1.0
26735570.0,33,1.0
26735570.0,34,1.0
26735570.0,35,1.0
26735570.0,36,1.0
26735570.0,37,1.0
26735570.0,38,1.0
26735570.0,39,1.0
26735570.0,40,1.0
26735570.0,41,1.0
26735570.0,42,1.0
26735570.0,43,1.0
26735570.0,44,0.0
26735570.0,45,1.0
26735570.0,46,1.0
26735570.0,47,1.0
26735570.0,48,1.0
26735570.0,49,1.0
26735570.0,50,0.0
26735570.0,51,1.0
26735570.0,52,1.0
26735570.0,53,1.0
26735570.0,54,1.0
26735570.0,55,1.0
26735570.0,56,1.0
26735570.0,57,0.0
26735570.0,58,1.0
26735570.0,59,1.0
26735570.0,60,0.0
26735570.0,61,0.0
26735570.0,62,1.0
26735570.0,63,1.0
26735570.0,64,1.0
26735570.0,65,1.0
26735570.0,66,1.0
26735570.0,67,1.0
26735570.0,68,1.0
26735570.0,69,1.0
26735570.0,71,1.0
26735570.0,72,1.0
26735570.0,73,1.0
26735570.0,74,1.0
26735570.0,75,1.0
26735570.0,76,1.0
26735570.0,77,1.0
26737200.0,5,1.0
26737200.0,6,1.0
26737200.0,7,1.0
26737200.0,8,1.0
26737200.0,9,1.0
26737200.0,10,1.0
26737200.0,11,1.0
26737200.0,12,1.0
26737200.0,13,1.0
26737200.0,14,1.0
26737200.0,15,1.0
26737200.0,16,1.0
26737200.0,17,1.0
26737200.0,18,1.0
26737200.0,19,1.0
26737200.0,20,1.0
26737200.0,21,1.0
26737200.0,22,1.0
26737200.0,23,1.0
26737200.0,24,1.0
26737200.0,25,1.0
26737200.0,26,1.0
26737200.0,27,1.0
26737200.0,28,1.0
26737200.0,29,0.0
26737200.0,30,0.0
26737200.0,31,0.0
26737200.0,32,1.0
26737200.0,33,0.0
26737200.0,34,0.0
26737200.0,35,0.0
26737200.0,36,0.0
26737200.0,37,0.0
26737200.0,38,0.0
26737200.0,39,0.0
26737200.0,40,0.0
26737200.0,41,0.0
26737200.0,42,0.0
26737200.0,43,0.0
26737200.0,44,0.0
26753625.0,0,1.0
26753625.0,1,1.0
26754524.0,0,1.0
26754524.0,1,1.0
26754524.0,2,1.0
26754524.0,3,1.0
26754524.0,4,1.0
26754524.0,5,1.0
26754524.0,6,1.0
26754524.0,7,1.0
26754524.0,8,0.0
26754524.0,9,0.0
26754524.0,10,1.0
26754524.0,11,1.0
26754524.0,12,0.0
26754524.0,13,1.0
26754524.0,14,0.0
26754524.0,15,1.0
26754524.0,16,0.0
26754524.0,17,1.0
26754524.0,18,0.0
26754524.0,19,1.0
26754524.0,20,0.0
26754524.0,21,1.0
26754524.0,22,1.0
26754524.0,23,1.0
26754524.0,25,1.0
26754524.0,26,1.0
26754524.0,27,1.0
26754524.0,28,1.0
26754524.0,29,0.0
26754524.0,30,0.0
26754524.0,31,0.0
26754524.0,32,1.0
26754524.0,33,1.0
26754524.0,34,0.0
26754524.0,36,0.0
26754524.0,37,0.0
26754524.0,38,0.0
26754524.0,39,0.0
26754524.0,40,0.0
26754524.0,41,0.0
26754524.0,42,0.0
26754524.0,43,0.0
26754524.0,44,0.0
26754524.0,45,1.0
26754524.0,46,1.0
26754524.0,47,0.0
26754524.0,48,1.0
26754524.0,49,1.0
26754524.0,50,1.0
26754524.0,51,0.0
26754524.0,52,1.0
26754524.0,53,1.0
26754524.0,54,1.0
26754524.0,55,0.0
26754524.0,56,0.0
26754524.0,57,0.0
26754524.0,58,0.0
26754524.0,59,0.0
26754524.0,60,0.0
26754524.0,61,0.0
26754524.0,62,0.0
26754524.0,63,0.0
26754524.0,64,1.0
26754524.0,65,0.0
26754524.0,66,1.0
26754524.0,67,0.0
26754524.0,68,0.0
26754524.0,69,0.0
26754524.0,70,0.0
26754524.0,73,0.0
26754524.0,74,0.0
26754524.0,75,0.0
26754524.0,76,1.0
26754524.0,77,1.0
26754524.0,78,1.0
26754524.0,79,1.0
26754524.0,80,0.0
26754524.0,81,0.0
26754524.0,82,0.0
26754524.0,83,1.0
26754524.0,84,0.0
26754524.0,85,0.0
26754524.0,86,0.0
26754524.0,87,0.0
26754524.0,88,0.0
26754524.0,89,0.0
26754524.0,90,0.0
26754524.0,91,0.0
26754524.0,92,1.0
26754524.0,93,1.0
26754524.0,94,1.0
26754524.0,95,1.0
26754524.0,96,0.0
26754524.0,97,0.0
26754524.0,98,1.0
26754524.0,99,1.0
26754524.0,100,1.0
26754524.0,101,0.0
26754524.0,102,0.0
26754524.0,103,1.0
26754524.0,104,1.0
26754524.0,105,1.0
26754524.0,106,0.0
26754524.0,107,0.0
26754524.0,108,1.0
26754524.0,109,0.0
26754524.0,110,1.0
26754524.0,111,1.0
26754524.0,112,1.0
26754524.0,113,0.0
26754524.0,114,1.0
26754524.0,115,0.0
26754524.0,116,0.0
26754524.0,117,1.0
26754524.0,118,0.0
26754524.0,119,1.0
26754524.0,120,0.0
26754524.0,121,1.0
26754524.0,122,0.0
26754524.0,123,0.0
26754524.0,124,1.0
26754524.0,125,1.0
26754524.0,126,1.0
26754524.0,127,1.0
26754524.0,128,1.0
26754524.0,129,0.0
26754524.0,130,0.0
26754524.0,131,0.0
26754524.0,132,1.0
26754524.0,133,1.0
26754524.0,134,1.0
26754524.0,135,1.0
26754524.0,136,1.0
26754524.0,137,0.0
26754524.0,138,0.0
26754524.0,139,0.0
26754524.0,140,1.0
26754524.0,141,1.0
26754524.0,142,1.0
26754524.0,143,0.0
26754524.0,144,0.0
26754524.0,145,0.0
26754524.0,146,1.0
26754524.0,147,1.0
26754524.0,148,1.0
26754524.0,149,0.0
26754524.0,150,1.0
26754524.0,151,1.0
26754524.0,152,0.0
26754524.0,153,1.0
26754524.0,154,0.0
26754524.0,155,0.0
26754524.0,156,0.0
26754524.0,157,1.0
26754524.0,158,0.0
26754524.0,159,1.0
26754524.0,160,1.0
26754524.0,161,1.0
26754524.0,162,1.0
26754524.0,163,0.0
26754524.0,164,1.0
26754524.0,165,0.0
26754524.0,166,1.0
26754524.0,167,0.0
26754524.0,168,0.0
26754524.0,169,0.0
26768615.0,0,1.0
26768615.0,1,1.0
26768615.0,2,1.0
26768615.0,3,1.0
26768615.0,4,1.0
26768615.0,45,1.0
26768615.0,47,1.0
26768615.0,48,1.0
26768615.0,49,1.0
26768615.0,50,1.0
26768615.0,51,1.0
26768615.0,52,0.0
26768615.0,82,1.0
26768615.0,83,1.0
26768615.0,84,1.0
26768615.0,85,1.0
26768615.0,86,0.0
26768615.0,87,1.0
26768615.0,88,0.0
26768615.0,89,0.0
26768615.0,90,0.0
26768615.0,91,0.0
26780537.0,66,0.0
26780537.0,67,0.0
26780537.0,123,0.0
26780537.0,124,1.0
26780537.0,125,1.0
26780537.0,126,1.0
26780537.0,127,1.0
26780537.0,128,1.0
26780537.0,129,1.0
26780537.0,130,0.0
26780537.0,131,1.0
26780537.0,132,1.0
26788106.0,5,1.0
26788106.0,6,1.0
26788106.0,7,1.0
26788106.0,8,1.0
26788106.0,9,1.0
26788106.0,10,1.0
26788106.0,11,1.0
26788106.0,12,1.0
26788106.0,13,1.0
26788106.0,14,1.0
26788106.0,15,1.0
26788106.0,16,1.0
26788106.0,17,1.0
26788106.0,18,1.0
26788106.0,19,1.0
26788106.0,20,1.0
26788106.0,21,1.0
26788106.0,22,1.0
26788106.0,23,1.0
26788106.0,24,1.0
26788106.0,25,1.0
26788106.0,26,1.0
26788106.0,27,1.0
26788106.0,28,1.0
26788106.0,29,0.0
26788106.0,30,0.0
26788106.0,31,1.0
26788106.0,32,1.0
26788106.0,33,1.0
26788106.0,34,1.0
26788106.0,35,1.0
26788106.0,36,1.0
26788106.0,37,1.0
26788106.0,38,1.0
26788106.0,39,1.0
26788106.0,40,1.0
26788106.0,41,1.0
26788106.0,42,1.0
26788106.0,43,0.0
26788106.0,44,0.0
26788106.0,45,1.0
26788106.0,46,1.0
26788106.0,47,1.0
26788106.0,48,1.0
26788106.0,49,1.0
26788106.0,50,1.0
26788106.0,51,1.0
26788106.0,52,1.0
26797448.0,0,1.0
26797448.0,1,1.0
26797448.0,2,1.0
26797448.0,3,0.0
26797448.0,4,1.0
26797448.0,5,1.0
26797448.0,6,1.0
26797448.0,7,1.0
26797448.0,8,0.0
26797448.0,9,0.0
26797448.0,10,0.0
26797448.0,11,1.0
26797448.0,12,1.0
26797448.0,13,1.0
26797448.0,14,0.0
26797448.0,15,1.0
26797448.0,16,1.0
26797448.0,25,0.0
26797448.0,26,0.0
26797448.0,27,1.0
26797448.0,28,0.0
26797448.0,29,1.0
26797448.0,30,1.0
26797448.0,31,1.0
26797448.0,32,1.0
26797448.0,33,1.0
26797448.0,34,1.0
26797448.0,35,1.0
26797448.0,36,1.0
26797448.0,37,0.0
26797448.0,38,0.0
26797448.0,39,0.0
26797448.0,40,1.0
26797448.0,41,1.0
26797448.0,42,0.0
26797448.0,43,0.0
26797448.0,44,1.0
26797448.0,92,1.0
26797448.0,93,1.0
26797448.0,94,0.0
26797448.0,95,1.0
26797448.0,96,0.0
26800308.0,0,0.0
26800308.0,71,0.0
26800308.0,72,0.0
26800308.0,73,0.0
26800308.0,74,0.0
26800308.0,75,1.0
26800308.0,76,0.0
26800308.0,77,1.0
26800308.0,78,0.0
26800308.0,79,1.0
26800308.0,80,0.0
26800308.0,81,0.0
26802273.0,0,1.0
26802273.0,1,1.0
26802273.0,2,1.0
26802273.0,3,0.0
26802273.0,4,1.0
26802273.0,5,0.0
26802273.0,6,1.0
26802273.0,7,1.0
26802273.0,8,1.0
26802273.0,9,1.0
26802273.0,10,0.0
26802273.0,11,1.0
26802273.0,12,1.0
26802273.0,13,1.0
26802273.0,14,1.0
26802273.0,15,1.0
26802273.0,16,1.0
26802273.0,17,1.0
26802273.0,18,1.0
26802273.0,19,1.0
26802273.0,20,1.0
26802273.0,21,1.0
26802273.0,22,1.0
26802273.0,23,1.0
26802273.0,24,1.0
26802273.0,25,0.0
